datetime,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1771966800000,1858.57,1858.57,1845.41,1854.17,8846.6793,1771970399999,16376677.78142,155499,3762.5576,6965421.257519,0
1771970400000,1854.17,1864.11,1852.92,1860.56,7923.1468,1771973999999,14727875.257238,119807,3971.7462,7382891.871809,0
1771974000000,1860.56,1860.61,1851.63,1851.94,11904.5432,1771977599999,22086866.249979,103694,6806.6079,12626925.850413,0
1771977600000,1851.95,1856.68,1846.74,1851.98,5821.5512,1771981199999,10776800.358077,118615,2682.4067,4967416.830288,0
1771981200000,1851.98,1924.84,1850.49,1918.34,52073.9922,1771984799999,99057986.83241,691458,28358.2853,53915663.354689,0
1771984800000,1918.34,1944.86,1918.12,1920.97,30910.282,1771988399999,59678733.623178,378080,16407.8782,31673458.766102,0
1771988400000,1920.97,1922.81,1903.35,1906.14,16453.4618,1771991999999,31439125.588686,250757,7771.7619,14849439.848527,0
1771992000000,1906.14,1914.35,1894.37,1906.3,16090.4173,1771995599999,30690646.592555,221237,8587.2809,16384114.953543,0
1771995600000,1906.31,1908.3,1878.02,1887.98,18671.3654,1771999199999,35322649.2954,266285,8013.4898,15160729.037272,0
1771999200000,1887.98,1896.71,1884.83,1885.05,9969.6751,1772002799999,18847771.35642,148507,4739.9779,8962828.441319,0
1772002800000,1885.06,1895.58,1882.44,1893.31,10031.5014,1772006399999,18957629.535205,137745,4697.2948,8878331.952094,0
1772006400000,1893.32,1913.9,1890.27,1910.29,13325.2926,1772009999999,25350037.241556,183542,7931.5611,15087085.490217,0
1772010000000,1910.29,1917.83,1907.49,1915.19,12124.8111,1772013599999,23186993.600194,177649,5453.6256,10429254.038418,0
1772013600000,1915.18,1923.43,1910.22,1912.61,10393.5316,1772017199999,19910602.801454,159045,4942.8758,9470397.770874,0
1772017200000,1912.62,1928.45,1907.76,1926.48,13682.7133,1772020799999,26265388.125634,174107,6860.8939,13168376.685296,0
1772020800000,1926.48,1956.79,1922.28,1953.43,28466.2433,1772024399999,55273593.37507,346256,17077.4627,33174824.648188,0
1772024400000,1953.44,1976.89,1952.47,1964.57,29844.2399,1772027999999,58581111.754836,370823,14737.3427,28933485.087822,0
1772028000000,1964.57,2001.65,1962.14,1997.38,46629.0012,1772031599999,92312332.420353,656795,24822.2348,49161999.585094,0
1772031600000,1997.38,2028.7,1986.72,2013.73,54106.0004,1772035199999,108675223.94259,818545,25969.1556,52169206.27393,0
1772035200000,2013.69,2049.18,2013.36,2046.33,41815.8619,1772038799999,84955432.017221,586597,21227.3153,43132328.464435,0
1772038800000,2046.34,2086.17,2044.28,2073.9,52395.6223,1772042399999,108232961.897646,686165,25117.637,51888389.60088,0
1772042400000,2073.9,2081.2,2056.93,2074.12,30666.6317,1772045999999,63471297.761241,457436,14683.0461,30396533.943724,0
1772046000000,2074.11,2074.9,2060.05,2071.1,20148.6445,1772049599999,41657088.369878,296074,8157.0053,16864908.655641,0
1772049600000,2071.1,2083.99,2058.37,2075.0,28425.5492,1772053199999,58845891.73074,330119,14797.3017,30624950.709717,0
1772053200000,2074.99,2148.39,2065.84,2100.33,72931.0504,1772056799999,153455031.109572,727925,39974.9587,84083648.69319,0
1772056800000,2100.33,2115.41,2073.79,2083.15,34986.5886,1772060399999,73427745.615826,372642,14419.7876,30259780.249067,0
1772060400000,2083.14,2087.0,2034.39,2057.48,33015.4094,1772063999999,67984258.20593,468342,15799.9696,32519579.743521,0
1772064000000,2057.48,2076.6,2047.83,2062.36,22284.1984,1772067599999,45974785.721498,459558,11752.6026,24253870.323474,0
1772067600000,2062.36,2066.95,2049.74,2058.34,15006.9545,1772071199999,30898873.438336,294474,7335.5409,15105548.099321,0
1772071200000,2058.35,2059.06,2039.37,2053.28,12368.7859,1772074799999,25341571.786973,280201,6016.9516,12331751.439668,0
1772074800000,2053.28,2059.35,2047.35,2054.55,9377.3741,1772078399999,19257064.071372,187444,4598.0842,9443361.306586,0
1772078400000,2054.55,2082.81,2051.92,2075.01,23573.5254,1772081999999,48805053.243779,278104,16486.3363,34129689.772807,0
1772082000000,2075.0,2075.55,2056.7,2066.13,11872.4705,1772085599999,24513683.613802,268537,5544.74,11446825.145206,0
1772085600000,2066.13,2076.5,2059.54,2062.54,12915.98,1772089199999,26680890.674609,217677,5891.0846,12170130.092688,0
1772089200000,2062.54,2068.29,2051.55,2053.37,12926.6351,1772092799999,26630225.078977,177661,4375.3841,9016114.439902,0
1772092800000,2053.36,2059.0,2044.36,2054.43,18628.8111,1772096399999,38211034.111385,262707,9522.7074,19533696.493019,0
1772096400000,2054.43,2078.24,2052.79,2074.94,16397.1081,1772099999999,33912581.197204,217545,9826.6114,20329392.734162,0
1772100000000,2074.93,2083.33,2062.19,2065.31,11777.5046,1772103599999,24398553.659021,235259,5649.2129,11705990.723737,0
1772103600000,2065.31,2067.45,2053.46,2057.66,10700.8354,1772107199999,22042193.404724,172681,3754.4198,7732947.027238,0
1772107200000,2057.65,2071.76,2055.53,2070.0,8818.2351,1772110799999,18214209.092791,184800,5543.801,11449966.437401,0
1772110800000,2069.99,2073.95,2061.09,2065.23,10459.4668,1772114399999,21626407.027527,201240,6586.2588,13620997.289473,0
1772114400000,2065.22,2077.81,2034.63,2051.19,38526.4365,1772117999999,79263319.782115,680171,19059.1749,39248714.069477,0
1772118000000,2051.19,2053.43,2011.56,2033.34,53604.6883,1772121599999,108743273.801629,722311,25793.283,52329864.303594,0
1772121600000,2033.34,2037.78,1978.77,1983.8,46583.7566,1772125199999,93453333.171977,656646,21560.2081,43271432.848815,0
1772125200000,1983.8,1998.98,1982.3,1988.43,22310.0391,1772128799999,44406444.590159,412340,11789.8592,23468836.759704,0
1772128800000,1988.42,2009.45,1975.35,2004.23,23771.1683,1772132399999,47346776.185855,385447,13506.7745,26907093.95969,0
1772132400000,2004.23,2034.4,2003.58,2030.14,26957.7929,1772135999999,54527869.419418,317895,15073.1111,30478669.188742,0
1772136000000,2030.13,2042.75,2021.64,2023.67,16050.133,1772139599999,32638552.794737,212437,7812.6745,15895277.710639,0
1772139600000,2023.67,2034.99,2018.33,2030.36,5486.3481,1772143199999,11122661.366719,132391,2919.6075,5919991.367086,0
1772143200000,2030.36,2037.51,2027.26,2033.29,4396.4027,1772146799999,8933730.376383,77608,2466.6191,5013238.955025,0
1772146800000,2033.29,2033.64,2024.38,2027.68,4988.7061,1772150399999,10119265.631199,107182,1916.8624,3888343.494873,0
1772150400000,2027.68,2030.86,2008.34,2014.79,7570.5945,1772153999999,15291112.99299,175211,3140.6243,6344471.261249,0
1772154000000,2014.79,2022.6,2000.02,2021.9,28681.5096,1772157599999,57750806.48692,270552,13955.3073,28108119.789607,0
1772157600000,2021.89,2034.52,2019.37,2026.0,8985.7077,1772161199999,18217854.403464,173221,5532.4358,11217647.01892,0
1772161200000,2026.01,2049.48,2019.5,2045.39,9221.7961,1772164799999,18748283.810308,139472,5404.111,10988456.295311,0
1772164800000,2045.39,2063.52,2039.84,2042.64,21685.0635,1772168399999,44516454.706542,241523,11691.6693,24020419.233406,0
1772168400000,2042.64,2049.43,2038.71,2041.61,7895.433,1772171999999,16139584.274471,104753,2980.4962,6094019.806923,0
1772172000000,2041.6,2042.95,2027.53,2035.91,13142.5053,1772175599999,26743082.234844,119052,3830.0627,7797991.199304,0
1772175600000,2035.92,2041.43,2022.16,2032.69,20364.8805,1772179199999,41335412.180938,126003,9326.6073,18927353.15791,0
1772179200000,2032.69,2045.93,2028.08,2033.38,12966.0015,1772182799999,26395573.613061,108154,5260.4145,10714235.169777,0
1772182800000,2033.39,2042.43,2008.41,2010.01,15280.4844,1772186399999,30951190.631971,162116,6158.2826,12479155.277108,0
1772186400000,2010.0,2013.69,1978.39,1980.8,32169.5442,1772189999999,64125622.879069,240203,14615.4143,29127612.186082,0
1772190000000,1980.8,1984.12,1953.37,1962.08,32125.2552,1772193599999,63255118.608075,231455,16235.3007,31961625.620053,0
1772193600000,1962.08,1969.0,1949.32,1959.92,21054.2631,1772197199999,41247892.960172,150684,11295.6264,22136224.860342,0
1772197200000,1959.91,1967.71,1938.82,1963.35,29787.9554,1772200799999,58229085.197152,229396,16308.694,31883658.141262,0
1772200800000,1963.35,1964.3,1940.03,1942.95,27171.0123,1772204399999,53014560.640584,492852,14037.2196,27388637.174158,0
1772204400000,1942.94,1959.24,1940.62,1948.59,27110.3189,1772207999999,52865239.68385,436735,15225.2707,29692768.595821,0
1772208000000,1948.59,1948.86,1924.61,1927.15,24245.9106,1772211599999,46921470.510434,400296,12195.0311,23603366.514369,0
1772211600000,1927.14,1934.98,1907.48,1932.35,22942.9984,1772215199999,44060242.704605,420139,13227.5746,25405969.993289,0
1772215200000,1932.35,1933.06,1915.81,1918.02,9761.7661,1772218799999,18779483.585196,216223,5102.8479,9817691.148635,0
1772218800000,1918.02,1923.46,1912.32,1921.1,7072.2831,1772222399999,13570220.665803,144574,3854.5523,7397520.681544,0
1772222400000,1921.11,1926.78,1920.43,1923.14,6910.1811,1772225999999,13291000.969101,148350,3572.2775,6871086.308558,0
1772226000000,1923.16,1933.64,1917.11,1921.26,9233.3802,1772229599999,17788515.017629,131251,5178.595,9979483.13783,0
1772229600000,1921.26,1927.72,1887.0,1921.4,25905.3838,1772233199999,49405341.63233,239913,11970.5953,22845185.143436,0
1772233200000,1921.39,1933.55,1919.96,1929.84,7403.0055,1772236799999,14276571.494935,111030,4188.616,8078178.785292,0
1772236800000,1929.84,1937.17,1924.45,1932.4,7134.0355,1772240399999,13778348.627245,92751,4401.6176,8502952.008133,0
1772240400000,1932.41,1936.18,1919.8,1924.61,6271.2326,1772243999999,12094143.669821,98691,2744.7559,5293578.153811,0
1772244000000,1924.61,1932.54,1922.64,1930.36,3152.5186,1772247599999,6080652.620299,70261,1981.4787,3822587.404194,0
1772247600000,1930.36,1931.27,1920.61,1924.49,4541.7686,1772251199999,8747818.971494,68906,2007.8138,3867838.370499,0
1772251200000,1924.49,1931.62,1914.73,1925.12,6577.6595,1772254799999,12652993.449892,87670,3362.6385,6471353.502761,0
1772254800000,1925.12,1928.2,1914.56,1919.94,5792.2643,1772258399999,11129464.577172,81486,2180.5221,4190456.331609,0
1772258400000,1919.95,1920.25,1835.36,1842.45,78375.9636,1772261999999,146743185.61426,905018,34726.3186,64942893.813017,0
1772262000000,1842.46,1885.0,1835.55,1866.73,44514.7202,1772265599999,83004535.350788,529938,23404.1859,43621856.295427,0
1772265600000,1866.73,1868.76,1848.48,1852.48,20274.7632,1772269199999,37666088.157783,263534,9930.1686,18451709.492716,0
1772269200000,1852.47,1863.51,1845.05,1854.98,15840.9953,1772272799999,29366136.484989,229801,7422.6497,13763328.263319,0
1772272800000,1854.99,1868.45,1849.15,1865.09,14486.7513,1772276399999,26926100.013601,184710,7823.268,14543388.386896,0
1772276400000,1865.09,1881.0,1861.68,1863.31,15745.2742,1772279999999,29481633.370638,195414,8126.7703,15221150.465867,0
1772280000000,1863.32,1874.2,1862.47,1868.53,8483.7575,1772283599999,15848115.058553,120149,4813.0116,8990087.281837,0
1772283600000,1868.53,1910.2,1865.25,1905.58,30939.71,1772287199999,58450777.916686,288705,16429.9145,31033024.357309,0
1772287200000,1905.58,1915.95,1883.2,1887.75,32925.6259,1772290799999,62572298.927608,478278,15756.7442,29960518.056554,0
1772290800000,1887.76,1903.91,1873.83,1898.88,19462.8901,1772294399999,36832261.218472,297359,10991.8574,20813448.811395,0
1772294400000,1898.87,1910.2,1891.72,1903.98,9989.0348,1772297999999,18987130.750317,208600,5178.4514,9845336.979692,0
1772298000000,1903.97,1911.62,1886.02,1906.91,15394.3456,1772301599999,29213791.880698,191517,6319.9052,11997616.647371,0
1772301600000,1906.9,1947.0,1901.27,1936.08,23930.6935,1772305199999,46061882.482933,333336,12653.5882,24344163.583542,0
1772305200000,1936.08,1955.04,1920.38,1947.02,23857.5031,1772308799999,46285594.2497,353972,11660.7173,22625434.058423,0
1772308800000,1947.03,1972.44,1938.76,1965.96,23243.334,1772312399999,45526372.365374,395556,12501.2278,24493913.778449,0
1772312400000,1965.96,1967.76,1945.39,1957.69,17733.4068,1772315999999,34666866.26156,269090,7596.5178,14858173.179663,0
1772316000000,1957.7,1984.99,1955.75,1965.48,25696.4941,1772319599999,50646832.871035,312005,14713.3451,29014603.398301,0
1772319600000,1965.48,1969.97,1956.84,1964.51,7316.2412,1772323199999,14365258.342794,129295,3250.9556,6384110.462267,0
1772323200000,1964.51,1969.28,1954.64,1962.66,8007.1719,1772326799999,15707863.833174,146204,4135.7496,8116917.457778,0
1772326800000,1962.67,2023.4,1943.58,2012.36,40313.9255,1772330399999,80049389.873388,454306,23875.1383,47422180.765736,0
1772330400000,2012.37,2054.8,2008.61,2033.05,62449.7848,1772333999999,127258200.03082,728952,28274.5863,57615023.060156,0
1772334000000,2033.04,2039.25,2017.0,2023.29,18009.6845,1772337599999,36562580.300961,235946,7728.4225,15688987.217012,0
1772337600000,2023.29,2030.3,1998.68,2015.7,21842.9912,1772341199999,43965455.452521,230043,9219.5056,18563185.465805,0
1772341200000,2015.71,2022.9,2009.7,2011.24,8628.2986,1772344799999,17398185.728669,122439,3653.8816,7369574.749904,0
1772344800000,2011.24,2012.67,1989.0,1998.41,24589.1007,1772348399999,49119999.490539,195362,11672.9062,23316996.778554,0
1772348400000,1998.41,2009.63,1993.0,2007.24,14865.8116,1772351999999,29783072.088141,133142,7325.9572,14680542.374172,0
1772352000000,2007.23,2010.18,1981.03,1986.0,15134.2925,1772355599999,30216215.686877,181154,5826.5993,11635406.855801,0
1772355600000,1986.01,1996.12,1974.83,1980.69,16432.5029,1772359199999,32607699.40664,227443,7715.6604,15314367.339746,0
1772359200000,1980.69,1993.03,1972.24,1984.81,13791.3785,1772362799999,27333992.914824,177762,6784.7074,13449041.015234,0
1772362800000,1984.81,1989.48,1981.96,1983.32,5850.3998,1772366399999,11619138.094623,89863,2853.7516,5668562.134234,0
1772366400000,1983.32,1988.0,1976.39,1978.2,6988.714,1772369999999,13850368.295193,119075,3533.3869,7003926.995467,0
1772370000000,1978.21,2024.4,1968.6,2006.58,30654.946,1772373599999,61228316.3553,361014,15287.6057,30549572.285917,0
1772373600000,2006.58,2028.0,1993.37,2000.1,26685.2477,1772377199999,53624168.10531,453909,12897.4719,25934376.533505,0
1772377200000,2000.11,2016.23,1992.35,1993.38,16085.6658,1772380799999,32296125.622643,227554,8599.6733,17274654.358226,0
1772380800000,1993.38,2009.38,1960.23,1974.03,32651.4422,1772384399999,64762414.342834,428752,15169.9389,30115855.292533,0
1772384400000,1974.02,1975.92,1953.3,1961.17,18424.6109,1772387999999,36231078.02601,306739,8693.1382,17099601.953076,0
1772388000000,1961.17,1997.53,1961.03,1975.82,27496.181,1772391599999,54516780.577755,286414,14275.5829,28298333.113175,0
1772391600000,1975.82,1976.37,1946.55,1953.9,21414.9113,1772395199999,41974777.517229,212393,10760.802,21078529.244138,0
1772395200000,1953.89,1955.01,1907.41,1914.26,34457.2373,1772398799999,66289543.452111,439950,14063.4207,27058637.088823,0
1772398800000,1914.27,1932.34,1912.61,1928.98,15745.294,1772402399999,30273494.258497,187745,8164.1665,15696913.538603,0
1772402400000,1928.98,1971.01,1914.69,1924.86,30768.4361,1772405999999,59686557.760645,348190,14753.6109,28610257.298079,0
1772406000000,1924.86,1948.15,1918.7,1939.71,17908.8176,1772409599999,34675406.574741,321947,9281.9837,17970458.802981,0
1772409600000,1939.71,1967.49,1937.42,1960.86,15733.7356,1772413199999,30705356.401288,322837,8925.0775,17417560.41071,0
1772413200000,1960.87,1989.23,1959.64,1963.71,20874.0317,1772416799999,41205602.853509,391886,10407.9671,20543023.771214,0
1772416800000,1963.71,1966.16,1939.79,1955.63,17187.5317,1772420399999,33534911.318191,284081,7166.4089,13985730.915254,0
1772420400000,1955.63,1979.82,1948.35,1972.3,15261.3339,1772423999999,30068514.38017,257232,9023.0421,17780191.115774,0
1772424000000,1972.3,1980.32,1968.31,1972.94,9531.0325,1772427599999,18803627.148708,146644,4700.3383,9273259.670983,0
1772427600000,1972.94,1983.6,1961.61,1970.84,11376.1341,1772431199999,22431990.024205,162836,4633.9068,9143548.298145,0
1772431200000,1970.9,1971.2,1937.55,1943.31,19103.7064,1772434799999,37291612.241496,292631,7304.2796,14256037.961093,0
1772434800000,1943.31,1944.99,1925.53,1941.66,18656.5057,1772438399999,36114813.143798,267692,9335.1297,18077791.673887,0
1772438400000,1941.65,1951.14,1920.0,1949.34,20244.5196,1772441999999,39186518.7526,312485,10066.522,19495638.856201,0
1772442000000,1949.33,1967.13,1946.85,1947.79,21443.5499,1772445599999,41949107.065856,288398,9358.2408,18312277.592941,0
1772445600000,1947.78,1956.18,1944.0,1952.25,7114.2423,1772449199999,13874466.076769,211063,3874.2549,7556549.414178,0
1772449200000,1952.24,1954.81,1935.54,1947.81,13102.9698,1772452799999,25482119.849115,236285,6782.0846,13193390.166682,0
1772452800000,1947.8,1948.98,1930.4,1938.12,8789.8769,1772456399999,17048330.849883,200836,4437.036,8606714.147591,0
1772456400000,1938.11,1944.5,1922.55,1927.71,15816.2783,1772459999999,30567171.955908,359760,7216.513,13949068.453071,0
1772460000000,1927.71,1985.48,1921.7,1979.75,58183.5923,1772463599999,113652596.46083,908743,31731.665,61998941.042195,0
1772463600000,1979.75,2065.48,1974.36,2047.33,99017.374,1772467199999,201084110.594351,1301024,58836.3748,119487441.349082,0
1772467200000,2047.33,2090.0,2043.36,2064.33,60174.2489,1772470799999,124197131.075355,933193,30715.6803,63394285.798805,0
1772470800000,2064.33,2066.0,2025.58,2041.01,27258.717,1772474399999,55786833.913171,542343,11224.8006,22962895.265338,0
1772474400000,2041.01,2041.12,2024.24,2029.4,16184.3755,1772477999999,32896090.064564,387119,7647.9552,15546249.797285,0
1772478000000,2029.4,2049.39,2017.15,2043.57,18799.5712,1772481599999,38239559.589068,329986,9701.4696,19739269.331967,0
1772481600000,2043.56,2057.7,2024.98,2035.5,20820.4038,1772485199999,42495993.464253,475911,10253.5523,20936130.027428,0
1772485200000,2035.5,2047.87,2029.35,2043.01,13737.182,1772488799999,28007283.587632,236095,6175.659,12590984.558641,0
1772488800000,2043.01,2058.59,2041.41,2053.82,11782.1316,1772492399999,24157018.328203,200429,6253.3094,12821088.321739,0
1772492400000,2053.82,2055.75,2024.32,2027.35,37213.3302,1772495999999,75646795.35497,294276,23427.9819,47590667.031051,0
1772496000000,2027.34,2038.94,2018.76,2035.46,28632.0074,1772499599999,58163623.064691,299503,17423.289,35409279.788501,0
1772499600000,2035.46,2041.48,2019.53,2020.01,12962.5833,1772503199999,26335132.600068,308215,5651.2567,11485322.772059,0
1772503200000,2020.01,2022.89,1998.0,2013.67,21831.7657,1772506799999,43897215.878667,418995,9414.6725,18939036.518381,0
1772506800000,2013.68,2015.88,2005.33,2008.88,8961.6112,1772510399999,18011737.570389,184606,3818.0001,7674614.315471,0
1772510400000,2008.88,2013.66,1998.49,1999.82,10046.0129,1772513999999,20144014.674476,190626,4325.6142,8674389.759161,0
1772514000000,1999.81,2019.4,1987.5,1993.36,23376.1215,1772517599999,46717651.344156,326575,13022.969,26028559.879936,0
1772517600000,1993.35,2001.86,1987.82,1999.27,9807.2108,1772521199999,19557627.799196,223242,4825.9588,9624681.997442,0
1772521200000,1999.28,2003.49,1993.43,1996.33,11518.4682,1772524799999,23014812.954112,185062,5882.1668,11753894.334617,0
1772524800000,1996.32,2000.53,1947.93,1953.1,36423.8703,1772528399999,71785895.597156,402047,15527.4598,30602703.494648,0
1772528400000,1953.1,1968.89,1939.1,1951.58,29942.9589,1772531999999,58495257.86007,351252,15295.1328,29903436.453356,0
1772532000000,1951.57,1964.08,1945.24,1958.05,14868.4866,1772535599999,29051707.211425,224712,7895.774,15431030.939387,0
1772535600000,1958.05,1966.97,1952.11,1961.28,13420.8223,1772539199999,26305382.061926,205163,7666.6948,15029411.949953,0
1772539200000,1961.28,1990.07,1960.85,1967.57,23995.6503,1772542799999,47334301.386922,366790,12366.2489,24401856.50763,0
1772542800000,1967.58,1968.77,1943.73,1952.14,20300.8927,1772546399999,39660092.928383,349912,10114.6678,19756869.996136,0
1772546400000,1952.13,1977.31,1929.56,1942.78,56182.4604,1772549999999,109647446.90305,833652,28251.3685,55148644.716233,0
1772550000000,1942.78,1972.71,1932.04,1969.22,38417.9879,1772553599999,75026142.393449,799021,20819.4487,40662669.871977,0
1772553600000,1969.21,2014.12,1958.76,1983.98,54907.2008,1772557199999,109054561.307572,905714,29035.4616,57683640.488258,0
1772557200000,1983.98,1985.6,1959.38,1980.6,20094.3938,1772560799999,39631790.967987,435936,9609.7857,18956536.122093,0
1772560800000,1980.59,2000.32,1969.7,1988.2,17019.0589,1772564399999,33829068.565662,304776,8180.3636,16261560.594567,0
1772564400000,1988.21,1994.37,1976.97,1986.02,20447.2398,1772567999999,40619982.207562,311005,7781.9159,15465348.086921,0
1772568000000,1986.03,1989.8,1969.83,1978.34,9339.9793,1772571599999,18499791.489724,238998,4084.2673,8090927.413371,0
1772571600000,1978.34,1978.4,1959.35,1968.46,8093.7901,1772575199999,15912589.035302,147275,3565.3327,7009587.288415,0
1772575200000,1968.46,1988.2,1968.25,1983.31,7331.0526,1772578799999,14522728.867627,149019,4160.5574,8241200.285045,0
1772578800000,1983.3,2001.63,1981.25,1982.8,11408.2277,1772582399999,22704792.437122,149259,5532.9243,11015831.329164,0
1772582400000,1982.81,1986.79,1961.88,1976.68,13652.3461,1772585999999,26974346.288464,217964,5251.9206,10374936.687536,0
1772586000000,1976.69,1998.66,1970.18,1981.73,15208.224,1772589599999,30163127.04048,321208,7018.29,13928812.591301,0
1772589600000,1981.72,1982.79,1969.1,1979.24,9101.0568,1772593199999,17985073.09483,234510,3761.9568,7434562.399274,0
1772593200000,1979.23,1980.18,1945.08,1960.9,24378.1016,1772596799999,47760360.641548,375317,10231.8199,20045464.495119,0
1772596800000,1960.89,1964.65,1950.65,1960.25,10698.7788,1772600399999,20941949.036644,235028,5111.2333,10006414.490674,0
1772600400000,1960.26,1977.84,1955.79,1971.14,10275.531,1772603999999,20209596.073085,219062,5657.3731,11131871.500063,0
1772604000000,1971.14,1986.49,1963.33,1980.33,12984.2822,1772607599999,25646408.716407,217059,7404.5614,14629276.284038,0
1772607600000,1980.34,2010.0,1974.64,2006.55,18528.9939,1772611199999,36945095.918188,256549,9895.0265,19736028.04845,0
1772611200000,2006.55,2066.66,2000.47,2063.71,60466.9033,1772614799999,122867464.17961,591736,33945.8929,68992150.495876,0
1772614800000,2063.71,2089.55,2055.18,2075.23,59530.1723,1772618399999,123505788.654288,658625,28912.0324,60005804.570728,0
1772618400000,2075.24,2092.9,2067.36,2072.34,35518.5851,1772621999999,73828166.519876,435050,14628.8298,30432760.719345,0
1772622000000,2072.33,2078.22,2046.77,2054.97,31815.4116,1772625599999,65633981.386475,316703,14236.8488,29371013.318073,0
1772625600000,2054.97,2059.29,2036.37,2054.33,34637.6336,1772629199999,70861351.946368,351334,19874.2812,40642289.06781,0
1772629200000,2054.34,2068.53,2052.79,2064.49,14580.9958,1772632799999,30057939.062593,333442,7421.7388,15300942.305375,0
1772632800000,2064.48,2110.0,2062.82,2080.0,64561.6428,1772636399999,134466952.300764,861639,36126.6749,75245193.110629,0
1772636400000,2079.99,2157.67,2079.09,2150.23,89214.3086,1772639999999,189414293.693586,955993,48287.1584,102523780.39795,0
1772640000000,2150.23,2165.75,2129.13,2142.39,58873.9925,1772643599999,126320664.687455,692129,30460.7965,65364186.967131,0
1772643600000,2142.39,2156.83,2130.17,2146.07,43422.743,1772647199999,93093462.639333,476500,21240.9635,45555812.896847,0
1772647200000,2146.07,2164.38,2138.13,2163.18,20006.596,1772650799999,43032116.485443,325457,9518.5987,20475992.470778,0
1772650800000,2163.18,2199.0,2161.01,2177.51,49507.3799,1772654399999,107957313.190228,515834,25673.0261,55978629.199642,0
1772654400000,2177.51,2179.66,2149.31,2150.13,18222.5848,1772657999999,39485577.111493,318410,6938.4573,15040677.840985,0
1772658000000,2150.13,2155.77,2142.25,2149.86,11687.011,1772661599999,25112967.228819,205618,5444.5148,11700665.604731,0
1772661600000,2149.85,2164.16,2127.42,2132.11,15161.2618,1772665199999,32529096.053717,216406,6126.7301,13152622.220651,0
1772665200000,2132.11,2136.84,2116.67,2127.28,15610.2787,1772668799999,33197962.054362,195750,5003.1301,10643736.432766,0
1772668800000,2127.28,2135.36,2121.5,2128.13,14409.8472,1772672399999,30675788.961963,234078,5710.0054,12155972.231518,0
1772672400000,2128.14,2141.93,2107.57,2113.73,18721.1804,1772675999999,39752440.356973,311682,6499.7376,13803454.914538,0
1772676000000,2113.72,2134.09,2112.82,2121.85,12365.0321,1772679599999,26254928.830399,208319,6141.9023,13045601.581266,0
1772679600000,2121.85,2126.07,2107.5,2120.15,8560.3435,1772683199999,18117487.569169,166012,4033.6666,8537833.139838,0
1772683200000,2120.15,2144.2,2118.59,2137.36,15809.5877,1772686799999,33708572.433405,211459,9179.6548,19574438.749396,0
1772686800000,2137.35,2139.32,2114.03,2119.65,11146.2593,1772690399999,23653467.183711,159242,3799.6893,8068015.548711,0
1772690400000,2119.66,2130.92,2110.15,2128.23,8734.2192,1772693999999,18520032.191589,200736,4368.7368,9265623.607282,0
1772694000000,2128.22,2132.53,2095.71,2104.96,18349.1464,1772697599999,38749106.650724,203158,8332.3778,17602711.674654,0
1772697600000,2104.96,2118.82,2093.63,2117.64,17772.7303,1772701199999,37389574.321045,264113,9453.079,19894154.639961,0
1772701200000,2117.64,2137.71,2116.54,2125.45,17983.0238,1772704799999,38261904.614104,307069,9745.1991,20734269.57,0
1772704800000,2125.45,2163.66,2119.99,2156.15,21391.5276,1772708399999,45909449.602121,349801,12863.3624,27606253.724307,0
1772708400000,2156.14,2159.31,2133.5,2137.92,13375.4536,1772711999999,28698227.604598,256916,5910.5154,12683687.058507,0
1772712000000,2137.92,2142.95,2123.58,2138.25,15735.6277,1772715599999,33566045.537531,288260,8460.5226,18046069.511807,0
1772715600000,2138.25,2139.72,2109.18,2117.6,19573.7557,1772719199999,41522067.384679,353769,9009.8621,19112485.0781,0
1772719200000,2117.6,2131.65,2096.73,2119.17,30762.7829,1772722799999,64994841.130642,627559,15562.5313,32888409.397668,0
1772722800000,2119.18,2121.93,2067.54,2086.96,58446.5912,1772726399999,121837927.794095,733477,23472.6128,48937200.254728,0
1772726400000,2086.95,2087.42,2056.7,2080.17,28768.1394,1772729999999,59607703.804743,462500,13552.8659,28089971.389786,0
1772730000000,2080.17,2093.7,2054.75,2059.88,25380.2189,1772733599999,52544303.760962,406968,12396.2425,25672606.137596,0
1772733600000,2059.88,2078.38,2056.99,2076.59,12902.8648,1772737199999,26690740.680398,250553,7695.3388,15921802.35516,0
1772737200000,2076.6,2093.69,2072.38,2074.36,22325.8576,1772740799999,46485751.548134,229965,9507.3621,19796439.852453,0
1772740800000,2074.37,2098.67,2070.09,2092.43,15608.8619,1772744399999,32577907.325322,239920,9362.5006,19544143.048527,0
1772744400000,2092.42,2099.36,2075.77,2080.6,11396.4401,1772747999999,23794464.704211,131516,5175.2379,10809173.578604,0
1772748000000,2080.61,2085.0,2077.6,2080.11,4816.1385,1772751599999,10024041.117183,71856,2390.8784,4976275.182217,0
1772751600000,2080.11,2084.45,2069.72,2072.86,7822.1828,1772755199999,16242077.881222,84637,2829.6143,5876056.120903,0
1772755200000,2072.86,2080.39,2067.7,2075.02,9180.2101,1772758799999,19042752.850791,130527,4115.6099,8538696.140744,0
1772758800000,2075.03,2091.38,2061.79,2087.65,13630.6414,1772762399999,28313224.343953,253824,6390.2825,13276857.149463,0
1772762400000,2087.66,2093.33,2080.66,2083.89,7620.4022,1772765999999,15897797.073577,210939,3579.0481,7467382.015106,0
